Sample,Timestamp,Current Error,PID Control Signal
2724,1362.12,0.05,22.8
2725,1362.62,-0.04,8.4
2726,1363.05,0.04,17.9
2727,1363.55,0.00,15.9
2728,1364.04,-0.01,14.6
2729,1364.61,0.00,16.8
2730,1365.11,0.00,14.1
2731,1365.61,0.01,18.1
2732,1366.12,-0.02,14.3
2733,1366.61,0.01,19.1
2734,1367.11,-0.01,16.4
2735,1367.62,0.00,16.8
2736,1368.11,0.00,15.9
2737,1368.59,-0.01,13.6
2738,1369.08,-0.01,15.5
2739,1369.58,0.00,15.0
2740,1370.08,-0.01,13.7
2741,1370.59,0.01,16.2
2742,1371.09,-0.01,13.7
2743,1371.59,-0.04,11.1
2744,1372.07,0.02,19.4
2745,1372.57,-0.02,13.3
2746,1373.06,0.00,16.8
2747,1373.56,0.01,19.0
2748,1374.05,0.02,18.5
2749,1374.54,0.01,18.1
2750,1375.05,-0.01,14.6
2751,1375.56,0.02,18.4
2752,1376.07,0.01,18.0
2753,1376.57,-0.02,11.5
2754,1377.05,-0.02,13.3
2755,1377.57,0.01,19.0
2756,1378.05,-0.02,12.3
2757,1378.55,0.02,19.4
2758,1379.05,-0.02,15.1
2759,1379.55,-0.01,12.7
2760,1380.04,-0.02,14.2
2761,1380.61,0.01,19.0
2762,1381.12,0.00,16.8
2763,1381.62,0.02,19.4
2764,1382.12,-0.01,14.6
2765,1382.54,-0.01,12.8
2766,1383.05,0.02,20.2
2767,1383.55,0.01,16.2
2768,1384.04,-0.01,17.3
2769,1384.55,0.00,16.8
2770,1385.05,0.01,19.0
2771,1385.55,-0.01,11.0
2772,1386.04,-0.04,12.0
2773,1386.54,-0.01,17.3
2774,1387.04,0.02,17.5
2775,1387.54,-0.02,9.7
2776,1388.05,0.01,18.0
2777,1388.55,0.01,15.3
2778,1389.12,-0.02,12.3
2779,1389.61,0.01,18.1
2780,1390.12,0.00,14.1
2781,1390.54,-0.01,12.8
2782,1391.05,0.00,15.9
2783,1391.54,0.00,15.9
2784,1392.05,0.01,17.1
2785,1392.54,-0.02,13.3
2786,1393.12,-0.02,14.2
2787,1393.61,0.01,19.0
2788,1394.10,0.01,17.1
2789,1394.59,0.00,14.9
2790,1395.08,0.05,22.9
2791,1395.58,-0.01,13.7
2792,1396.08,0.00,16.8
2793,1396.58,-0.02,13.3
2794,1397.08,-0.01,16.4
2795,1397.59,-0.01,14.6
2796,1398.09,0.00,17.7
2797,1398.59,-0.02,13.3
2798,1399.09,0.00,15.8
2799,1399.60,-0.04,10.2
2800,1400.10,0.00,14.9
2801,1400.60,0.01,16.2
2802,1401.10,0.01,14.4
2803,1401.60,-0.01,12.7
2804,1402.12,-0.01,12.8
2805,1402.54,0.00,13.2
2806,1403.04,0.00,18.6
2807,1403.54,-0.01,14.6
2808,1404.05,-0.02,14.2
2809,1404.56,-0.05,9.0
2810,1405.06,-0.02,10.5
2811,1405.55,0.02,18.4
2812,1406.05,-0.01,11.0
2813,1406.56,0.00,14.1
2814,1407.05,-0.02,14.2
2815,1407.55,0.01,18.1
2816,1408.04,-0.02,14.2
2817,1408.55,0.01,19.0
2818,1409.11,0.02,18.5
2819,1409.61,0.00,14.9
2820,1410.12,0.00,15.9
2821,1410.55,-0.01,14.6
2822,1411.04,0.01,18.1
2823,1411.54,0.00,14.0
2824,1412.04,0.00,17.7
2825,1412.55,0.00,15.0
2826,1413.05,-0.02,13.3
2827,1413.61,-0.02,15.1
2828,1414.11,0.00,15.9
2829,1414.60,0.01,16.2
2830,1415.12,0.02,17.5
2831,1415.55,-0.01,16.4
2832,1416.12,0.01,18.1
2833,1416.62,0.00,14.9
2834,1417.12,0.01,18.0
2835,1417.61,0.00,17.7
2836,1418.10,0.00,14.0
2837,1418.61,-0.01,16.4
2838,1419.11,-0.04,10.2
2839,1419.62,0.01,18.0
2840,1420.04,-0.01,12.8
2841,1420.54,0.00,15.9
2842,1421.04,-0.01,13.6
2843,1421.61,0.01,18.1
2844,1422.11,0.02,21.1
2845,1422.61,-0.01,14.6
2846,1423.12,0.01,17.1
2847,1423.61,-0.01,14.5
2848,1424.10,0.01,18.0
2849,1424.60,0.06,22.4
2850,1425.10,-0.02,12.4
2851,1425.61,-0.01,15.5
2852,1426.11,0.04,19.7
2853,1426.61,-0.01,12.7
2854,1427.12,-0.05,10.8
2855,1427.61,-0.02,15.1
2856,1428.04,-0.01,15.5
2857,1428.54,0.02,18.4
2858,1429.05,0.01,16.2
2859,1429.55,0.02,17.5
2860,1430.06,-0.01,13.7
2861,1430.56,-0.02,13.3
2862,1431.05,-0.02,12.3
2863,1431.55,0.00,17.7
2864,1432.11,-0.01,14.5
2865,1432.60,0.00,14.9
2866,1433.11,0.01,16.2
2867,1433.61,0.04,21.6
2868,1434.10,-0.01,13.6
2869,1434.60,0.02,20.3
2870,1435.09,0.02,18.4
2871,1435.60,0.04,18.8
2872,1436.10,0.02,18.4
2873,1436.61,0.04,22.4
2874,1437.12,0.02,17.5
2875,1437.54,-0.01,13.7
2876,1438.05,-0.01,17.3
2877,1438.56,0.02,18.4
2878,1439.07,0.01,14.4
2879,1439.57,0.01,17.1
2880,1440.08,0.02,18.4
2881,1440.59,0.01,18.9
2882,1441.10,0.01,18.1
2883,1441.60,-0.01,13.7
2884,1442.11,0.01,17.2
2885,1442.62,0.02,17.5
2886,1443.04,-0.01,14.6
2887,1443.55,-0.02,12.4
2888,1444.04,0.00,15.9
2889,1444.55,-0.01,13.7
2890,1445.11,0.00,16.8
2891,1445.62,0.02,20.3
2892,1446.04,0.02,15.7
2893,1446.62,-0.01,12.8
2894,1447.04,0.02,18.4
2895,1447.55,-0.01,14.6
2896,1448.12,-0.02,14.2
2897,1448.62,0.00,16.8
2898,1449.12,-0.01,14.6
2899,1449.56,0.00,15.9
2900,1450.04,0.01,18.1
2901,1450.62,0.00,15.0
2902,1451.12,0.00,18.6
2903,1451.62,0.02,17.6
2904,1452.11,-0.01,13.7
2905,1452.61,0.02,17.6
2906,1453.12,-0.01,17.4
2907,1453.55,0.02,17.5
2908,1454.04,-0.05,8.9
2909,1454.55,-0.02,15.2
2910,1455.05,0.00,13.2
2911,1455.55,-0.01,13.7
2912,1456.06,0.00,15.0
2913,1456.56,-0.02,15.2
2914,1457.06,0.04,19.8
2915,1457.56,0.02,17.6
2916,1458.06,0.00,14.1
2917,1458.57,-0.02,14.3
2918,1459.06,0.01,16.3
2919,1459.56,-0.04,8.3
2920,1460.06,0.00,14.1
2921,1460.57,-0.01,13.7
2922,1461.07,0.02,19.4
2923,1461.58,-0.01,14.7
2924,1462.10,-0.01,13.8
2925,1462.59,0.04,17.9
2926,1463.11,0.04,19.8
2927,1463.60,-0.01,11.9
2928,1464.11,-0.01,13.8
2929,1464.61,0.05,22.0
2930,1465.12,0.01,14.5
2931,1465.61,-0.01,12.8
2932,1466.05,0.06,22.3
2933,1466.55,0.00,15.1
2934,1467.04,-0.02,12.4
2935,1467.54,0.01,20.0
2936,1468.05,0.00,15.1
2937,1468.55,-0.04,9.4
2938,1469.07,0.00,17.7
2939,1469.56,0.00,16.9
2940,1470.07,0.01,19.1
2941,1470.58,-0.02,14.3
2942,1471.09,0.01,18.1
2943,1471.60,0.01,17.2
2944,1472.10,0.00,16.0
2945,1472.61,0.02,17.6
2946,1473.11,0.00,17.8
2947,1473.60,0.01,17.2
2948,1474.09,0.04,22.6
2949,1474.61,0.01,18.1
2950,1475.09,-0.01,14.6
2951,1475.61,-0.04,8.5
2952,1476.11,-0.01,13.8
2953,1476.60,-0.02,14.3
2954,1477.12,0.00,13.3
2955,1477.62,-0.02,13.4
2956,1478.05,0.01,17.2
2957,1478.55,-0.01,14.7
2958,1479.12,0.00,16.9
2959,1479.63,-0.02,14.3
2960,1480.04,-0.01,13.7
2961,1480.54,0.00,16.8
2962,1481.04,0.00,15.0
2963,1481.61,-0.02,13.3
2964,1482.10,0.00,17.8
2965,1482.61,0.01,19.9
2966,1483.04,0.01,17.2
2967,1483.56,0.00,16.8
2968,1484.06,0.00,18.6
2969,1484.55,-0.01,12.8
2970,1485.04,0.02,18.5
2971,1485.56,0.04,19.7
2972,1486.07,0.00,15.9
2973,1486.57,-0.02,11.6
2974,1487.07,0.01,19.0
2975,1487.55,-0.02,12.3
2976,1488.05,0.01,19.1
2977,1488.54,-0.01,12.8
2978,1489.05,0.02,18.5
2979,1489.56,0.00,15.9
2980,1490.06,0.00,15.9
2981,1490.56,-0.01,14.6
2982,1491.04,0.01,17.2
2983,1491.54,0.00,15.9
2984,1492.11,0.00,15.9
2985,1492.60,0.01,17.2
2986,1493.09,0.01,15.4
2987,1493.60,-0.02,11.6
2988,1494.11,-0.01,14.7
2989,1494.62,0.00,14.1
2990,1495.04,-0.01,15.6
2991,1495.55,0.02,19.4
2992,1496.05,0.02,18.5
2993,1496.62,0.05,19.3
2994,1497.12,-0.01,14.7
2995,1497.54,-0.01,16.5
2996,1498.12,0.00,17.8
2997,1498.62,-0.02,12.5
2998,1499.04,0.02,17.6
2999,1499.61,-0.01,12.8
