Sample,Timestamp,Current Error,PID Control Signal
2647,660.09,0.01,34.2
2648,660.35,0.00,32.0
2649,660.60,0.00,31.0
2650,660.85,0.02,32.7
2651,661.03,0.00,31.1
2652,661.28,-0.02,28.5
2653,661.55,-0.01,28.1
2654,661.81,-0.02,31.2
2655,662.05,-0.04,26.3
2656,662.31,0.00,31.9
2657,662.56,0.00,32.9
2658,662.81,-0.01,30.7
2659,663.07,0.01,32.3
2660,663.32,0.02,33.6
2661,663.56,0.00,32.0
2662,663.81,0.00,29.2
2663,664.07,0.02,34.5
2664,664.32,-0.01,28.9
2665,664.58,-0.01,30.7
2666,664.84,-0.01,28.0
2667,665.01,0.00,31.9
2668,665.27,0.00,31.9
2669,665.52,-0.01,30.7
2670,665.77,0.00,30.1
2671,666.03,-0.02,28.5
2672,666.27,0.00,31.0
2673,666.53,-0.02,29.4
2674,666.77,-0.02,29.4
2675,667.02,-0.02,29.4
2676,667.26,-0.01,29.7
2677,667.52,-0.01,31.6
2678,667.76,-0.02,29.3
2679,668.02,-0.01,30.6
2680,668.27,-0.01,31.5
2681,668.51,0.00,32.8
2682,668.76,-0.04,28.0
2683,669.00,0.00,31.9
2684,669.25,0.00,31.9
2685,669.50,-0.01,32.4
2686,669.83,-0.02,28.4
2687,670.01,0.00,31.9
2688,670.26,0.00,30.1
2689,670.52,0.04,36.5
2690,670.77,-0.04,27.1
2691,671.01,-0.02,27.5
2692,671.27,-0.02,25.6
2693,671.51,0.00,33.8
2694,671.76,-0.01,31.5
2695,672.01,-0.01,29.7
2696,672.27,0.01,32.2
2697,672.53,-0.04,28.1
2698,672.78,-0.02,30.2
2699,673.04,0.00,30.1
2700,673.29,-0.01,31.5
2701,673.54,-0.02,30.2
2702,673.78,0.00,31.9
2703,674.03,0.02,34.5
2704,674.28,0.02,35.4
2705,674.52,-0.01,29.6
2706,674.77,-0.05,23.9
2707,675.02,0.00,31.9
2708,675.28,0.00,30.9
2709,675.53,0.04,36.6
2710,675.78,-0.01,28.8
2711,676.04,-0.02,27.5
2712,676.29,-0.01,26.9
2713,676.53,-0.01,32.4
2714,676.79,0.00,31.9
2715,677.04,0.02,34.4
2716,677.28,-0.01,27.8
2717,677.54,-0.04,28.0
2718,677.80,-0.04,25.3
2719,678.05,-0.02,29.3
2720,678.29,0.02,39.0
2721,678.55,0.01,34.1
2722,678.80,-0.02,28.4
2723,678.98,-0.01,27.9
2724,679.23,0.01,31.3
2725,679.47,0.02,35.3
2726,679.73,-0.01,28.7
2727,679.99,-0.04,26.2
2728,680.25,-0.01,27.0
2729,680.49,0.01,34.0
2730,680.74,0.02,36.2
2731,680.99,-0.01,30.6
2732,681.25,-0.02,26.5
2733,681.50,-0.01,27.8
2734,681.75,0.01,33.1
2735,681.99,0.01,34.1
2736,682.25,-0.04,28.0
2737,682.51,0.01,32.2
2738,682.76,0.02,33.5
2739,683.03,-0.01,31.4
2740,683.28,-0.02,26.6
2741,683.54,0.00,32.7
2742,683.78,0.00,30.0
2743,684.04,0.00,33.6
2744,684.22,-0.02,28.4
2745,684.47,-0.01,29.7
2746,684.72,0.01,32.2
2747,684.98,0.00,30.9
2748,685.24,-0.02,29.3
2749,685.48,-0.02,27.4
2750,685.73,0.01,33.1
2751,685.99,-0.01,31.4
2752,686.23,-0.02,30.2
2753,686.49,-0.01,28.7
2754,686.75,0.01,32.2
2755,687.00,0.04,37.3
2756,687.26,0.00,30.9
2757,687.51,0.00,30.0
2758,687.75,-0.01,27.8
2759,688.01,-0.02,28.3
2760,688.25,-0.02,29.2
2761,688.51,0.02,34.3
2762,688.77,0.00,32.7
2763,688.95,0.00,32.6
2764,689.21,-0.02,26.7
2765,689.46,0.00,30.9
2766,689.72,-0.01,31.4
2767,689.96,0.00,32.7
2768,690.21,0.00,30.9
2769,690.46,-0.01,30.5
2770,690.70,-0.01,27.7
2771,690.96,0.02,34.4
2772,691.21,0.02,34.3
2773,691.45,0.01,33.1
2774,691.70,0.00,29.0
2775,691.96,-0.02,27.4
2776,692.21,-0.01,28.7
2777,692.47,-0.01,31.4
2778,692.73,0.00,32.7
2779,692.97,0.00,31.8
2780,693.23,-0.04,27.0
2781,693.48,-0.01,28.7
2782,693.73,0.00,31.8
2783,693.98,0.01,34.9
2784,694.22,-0.01,30.5
2785,694.46,0.00,29.9
2786,694.72,-0.02,28.3
2787,694.97,-0.02,28.3
2788,695.23,-0.02,30.1
2789,695.48,-0.02,30.1
2790,695.73,0.00,32.6
2791,695.99,0.02,36.1
2792,696.24,-0.02,30.1
2793,696.50,-0.02,28.3
2794,696.75,-0.04,25.2
2795,697.00,0.01,33.9
2796,697.18,0.01,33.9
2797,697.50,0.01,34.8
2798,697.75,-0.02,27.3
2799,698.00,-0.02,26.4
2800,698.25,-0.01,28.6
2801,698.49,0.00,32.7
2802,698.74,0.01,33.0
2803,698.99,-0.02,27.3
2804,699.17,0.00,30.8
2805,699.42,-0.01,28.6
2806,699.68,0.04,36.3
2807,699.94,0.00,32.6
2808,700.19,-0.02,27.4
2809,700.44,-0.04,25.2
2810,700.70,0.00,30.8
2811,700.95,0.02,35.2
2812,701.21,0.02,35.2
2813,701.45,-0.02,25.5
2814,701.71,-0.01,27.7
2815,701.96,-0.01,28.6
2816,702.22,-0.02,29.2
2817,702.47,0.00,31.7
2818,702.71,0.00,31.7
2819,702.96,0.00,32.7
2820,703.20,0.00,30.8
2821,703.46,-0.02,28.2
2822,703.71,-0.02,27.3
2823,703.96,-0.04,29.7
2824,704.21,0.00,32.6
2825,704.47,0.02,35.2
2826,704.72,0.01,34.8
2827,704.97,0.00,28.0
2828,705.23,-0.02,27.3
2829,705.48,-0.01,28.6
2830,705.72,0.00,31.7
2831,705.96,0.00,32.7
2832,706.20,-0.02,27.2
2833,706.46,-0.01,29.5
2834,706.71,-0.01,29.5
2835,706.95,-0.02,26.3
2836,707.21,-0.02,29.1
2837,707.45,-0.02,30.0
2838,707.70,-0.01,31.3
2839,707.96,0.00,31.7
2840,708.21,-0.02,28.2
2841,708.46,0.02,35.1
2842,708.72,-0.01,28.6
2843,708.97,-0.01,28.6
2844,709.14,-0.05,23.9
2845,709.40,-0.04,27.8
2846,709.65,-0.02,29.1
2847,709.89,0.00,33.5
2848,710.14,0.00,32.6
2849,710.39,-0.01,31.3
2850,710.65,0.02,33.3
2851,710.89,0.00,30.7
2852,711.14,-0.01,30.4
2853,711.40,-0.01,28.5
2854,711.65,0.00,29.8
2855,711.91,0.02,34.2
2856,712.16,-0.01,28.6
2857,712.42,0.02,34.2
2858,712.67,-0.02,26.4
2859,712.93,-0.01,28.6
2860,713.19,-0.04,28.7
2861,713.45,0.02,35.0
2862,713.71,0.01,35.6
2863,713.96,-0.04,26.9
2864,714.13,0.01,30.2
2865,714.38,-0.01,28.5
2866,714.64,0.04,37.2
2867,714.90,0.04,35.4
2868,715.16,-0.02,28.2
2869,715.42,-0.05,23.0
2870,715.66,0.00,28.9
2871,715.91,0.00,32.6
2872,716.15,-0.01,30.3
2873,716.41,-0.01,29.4
2874,716.66,-0.01,29.4
2875,716.91,-0.02,30.9
2876,717.17,0.00,31.6
2877,717.42,0.02,34.1
2878,717.66,-0.02,30.9
2879,717.92,-0.01,27.6
2880,718.18,0.01,32.9
2881,718.43,0.01,32.9
2882,718.67,0.00,30.7
2883,718.93,-0.01,28.5
2884,719.17,-0.02,26.3
2885,719.42,-0.02,29.0
2886,719.67,0.01,32.9
2887,719.93,0.04,39.2
2888,720.18,0.00,29.8
2889,720.43,-0.02,28.2
2890,720.69,-0.02,25.4
2891,720.86,-0.01,29.4
2892,721.11,0.01,33.7
2893,721.37,-0.02,29.9
2894,721.62,-0.04,25.9
2895,721.87,-0.04,26.8
2896,722.13,0.00,32.5
2897,722.37,0.01,34.7
2898,722.62,0.01,32.9
2899,722.87,-0.02,29.0
2900,723.13,0.01,31.0
2901,723.37,-0.01,31.2
2902,723.63,0.02,32.3
2903,723.88,0.01,31.9
2904,724.13,0.00,31.6
2905,724.37,-0.01,28.4
2906,724.62,0.00,29.7
2907,724.87,0.01,32.0
2908,725.11,0.01,32.9
2909,725.37,0.00,30.7
2910,725.61,-0.01,28.5
2911,725.86,0.02,32.3
2912,726.10,0.00,30.7
2913,726.35,0.02,31.4
2914,726.61,-0.04,25.9
2915,726.86,-0.01,27.6
2916,727.11,0.02,33.2
2917,727.36,-0.02,29.9
2918,727.62,-0.01,28.5
2919,727.87,-0.02,27.2
2920,728.13,0.04,34.5
2921,728.38,0.02,35.0
2922,728.63,-0.02,27.2
2923,728.89,-0.01,27.5
2924,729.15,0.00,32.5
2925,729.40,0.00,32.5
2926,729.64,-0.02,28.1
2927,729.90,-0.02,28.1
2928,730.14,0.00,32.5
2929,730.39,0.00,32.5
2930,730.63,0.01,33.8
2931,730.89,-0.01,29.4
2932,731.14,-0.01,29.4
2933,731.40,-0.01,28.5
2934,731.64,0.01,31.0
2935,731.90,0.02,36.0
2936,732.15,0.00,32.5
2937,732.41,-0.02,28.1
2938,732.58,-0.04,25.1
2939,732.84,-0.01,29.4
2940,733.09,0.00,32.4
2941,733.35,-0.01,31.2
2942,733.61,-0.02,26.3
2943,733.86,0.02,34.1
2944,734.11,0.01,33.7
2945,734.37,0.00,31.5
2946,734.63,-0.01,27.6
2947,734.88,-0.02,28.1
2948,735.15,0.00,30.6
2949,735.39,0.01,34.7
2950,735.64,0.01,31.9
2951,735.89,-0.01,30.3
2952,736.15,-0.01,28.4
2953,736.39,-0.02,27.1
2954,736.65,0.02,35.9
2955,736.82,0.00,31.5
2956,737.08,0.02,34.9
2957,737.34,0.04,32.6
2958,737.60,-0.04,28.6
2959,737.85,-0.01,26.7
2960,738.11,0.00,27.9
2961,738.36,0.01,32.8
2962,738.61,0.00,31.5
2963,738.86,-0.02,28.1
2964,739.12,-0.01,28.4
2965,739.37,-0.02,29.0
2966,739.62,0.02,35.0
2967,739.87,0.01,32.8
2968,740.13,0.00,30.6
2969,740.38,-0.04,25.0
2970,740.63,-0.01,28.5
2971,740.88,-0.01,30.2
2972,741.13,0.02,35.1
2973,741.38,0.02,34.1
2974,741.63,0.01,32.8
2975,741.87,-0.01,27.4
2976,742.11,-0.04,25.7
2977,742.37,-0.02,29.0
2978,742.62,0.01,34.6
2979,742.87,0.00,32.4
2980,743.12,-0.02,28.0
2981,743.30,-0.02,27.2
2982,743.63,-0.01,31.1
2983,743.89,-0.02,29.9
2984,744.07,0.00,31.5
2985,744.32,-0.05,26.5
2986,744.57,0.02,34.9
2987,744.82,-0.01,31.1
2988,745.08,-0.01,31.1
2989,745.35,-0.04,24.1
2990,745.60,-0.02,29.0
2991,745.84,0.02,34.9
2992,746.10,-0.02,29.8
2993,746.36,0.00,29.7
2994,746.61,-0.01,31.1
2995,746.87,0.04,34.4
2996,747.12,0.00,31.5
2997,747.29,-0.01,30.2
2998,747.62,-0.04,25.8
2999,747.88,0.00,31.5
