Sample,X,Y,Z
749,0.0500,0.2202,0.9019
750,0.1045,0.2307,0.9602
751,0.0935,0.1401,0.9692
752,-0.0532,-0.1890,0.9761
753,-0.2202,-0.1809,1.0728
754,-0.2256,-0.1987,0.9563
755,-0.1633,-0.1484,1.0513
756,-0.0725,0.0032,1.0276
757,0.0776,-0.0127,0.9595
758,0.1108,0.0938,0.9536
759,0.1025,-0.0005,0.9077
760,0.0657,-0.0056,0.9546
761,0.0083,-0.1089,0.9680
762,-0.0728,0.0105,1.0110
763,-0.1306,-0.0730,0.9504
764,-0.0962,-0.0251,1.0073
765,-0.0547,0.0615,1.0161
766,0.0117,0.1106,0.9622
767,0.1035,0.0105,0.9919
768,0.1174,0.0425,1.0120
